"achei que demorou demais a entrega. dificilmente voltarei a comprar nesta loja.","2015-11-03 00:35:48"
"Comprei pela primeira vez no efácil e fiquei satisfeito pela rapidez no recebimento do produto, recomendo o site pelo ótimo serviço prestado. ","2015-11-03 00:43:27"
"Muito bom!","2015-11-03 00:37:05"
"Gosto de trabalhar com este modelo pois minhas clientes sempre compram porque sao confortaveis e feitas de tecido bem fresquinho
","2015-11-03 00:39:58"
"loja boa e assistencial.","2015-11-03 00:39:23"
"Rápido, barato e confiável!","2015-11-03 00:39:36"
"pontual","2015-11-03 00:42:06"
"BOM","2015-11-03 00:45:06"
"Muitas novidades, variedade de tamanhos e bom atendimento.","2015-11-03 00:43:57"
"Ötimo","2015-11-03 00:44:09"
"Super recomendo a Época Cosméticos. Meus produtos chegaram no prazo, em perfeito estado. ","2015-11-03 00:48:35"
"bom","2015-11-03 00:47:30"
"Demoram demais para efetuar a postagem do produto e realizar todo o procedimento. Sou acostumado a fazer compras online e nunca vi tamanha demora antes...","2015-11-03 00:54:29"
"Achei ótimo! Recomendo e indico.","2015-11-03 00:54:34"
"a loja não deixou a desejar...o produto sim","2015-11-03 00:54:51"
"Eu achei ótimo, fui bem atendido.","2015-11-03 01:00:39"
"Site simples e rápido, fácil de achar quer coisa!","2015-11-03 01:00:46"
"Produto muito bom! Atende as necessidades de quem usa um smartphone de maneira essencial, sem uso constante a bateria chega a durar até dois dias.","2015-11-03 01:02:47"
"Rápido e fácil","2015-11-03 01:03:56"
"otima loja recomendo a todos.","2015-11-03 01:11:53"
"Foi bom","2015-11-03 01:08:13"
"Muito rápido a entrega, vale a pena comprar. Achei muito confiável. Espero que continue assim.","2015-11-03 01:08:51"
"ÓTIMO!","2015-11-03 01:08:22"
"show","2015-11-03 01:18:05"
"Entrega super rapida, sem burocracia.","2015-11-03 01:17:50"
"Gostei muito de comprar nesta loja, facil de comprar, recebi informação sobre o andamento da compra via SMS, a entrega foi antes do prazo e o produto veio devidamente embalado. Muito bom.","2015-11-03 01:22:33"
"Ótima loja pra comprar, sempre encontro o que preciso por lá.","2015-11-03 01:32:27"
"bom, as vezês mandam número errado, faz parte!oua costureira é diferente!","2015-11-03 01:34:35"
"gostei muito","2015-11-03 01:46:32"
"não cumpriram o prazo","2015-11-03 01:35:19"
"´Ótimo site! Entrega super rápida! Chegou bem antes do esperado!","2015-11-03 01:43:38"
"Dentro do prazo de entrega.","2015-11-03 01:38:13"
"A sapatilha é linda, boa qualidade, mas ficou apertada e precisei trocá-la. MAS... já faz 7 DIAS que a reenviei para troca e NÃO recebi nenhum email/contato do site para realizar esta troca!!!!!!!   =/","2015-11-03 01:42:44"
"comprei pelo site de forma rápida e descomplicada e a entrega no prazo ","2015-11-03 01:50:36"
"Entrega muito rápida! Recomendo,","2015-11-03 01:50:13"
"Eficente e rapido o envio !","2015-11-03 01:56:14"
"A entrega é rápida, quase sempre antes do prazo previsto. Contudo, seria interessante oferecer mais descontos nos produtos ou em forma de cumpom. Esse tipo de oferta é muito mais atrativa.","2015-11-03 02:03:15"
"JA SOU CLIENTE,E A LOJA CONTINUA COM UM EXCELENTE PADRAO DE ATENDIMENTO.","2015-11-03 01:59:33"
"Site muito intuitivo, fácil de usar e a entrega foi muito pontual
","2015-11-03 02:00:48"
"Muito boa.","2015-11-03 01:59:43"
"Ótima loja, compra fácil e entrega rápida.","2015-11-03 02:02:05"
"Bom","2015-11-03 02:02:42"
"ÓTIMA LOJA ONLINE!","2015-11-03 02:05:28"
"Ótimo produto, Entrega no prazo em São Luis, Vo compar outras vezes. excelente preço!!!","2015-11-03 02:06:04"
"Eu adorei o atendimento quero parabenizar a equipe , atendimento nota 10 e o que eu mais gostei foi a atenção e a responsabilidade que vocês matem desde a compra ate a entrega sempre nos informando sobre o encaminhamento ate chegar em nossa casa .EU recomendo . profissionalismo ,atenção , respeito , qualidade etc. Parabens a todos da equipe .","2015-11-03 02:18:42"
"Otimo serviço!","2015-11-03 02:25:08"
"Eu achei o atendimento fantastico e as vendedoras muito atenciosas. ","2015-11-03 02:28:12"
"É a segunda compra que faço, as mercadorias chegam muito rápido e perfeitas. Obrigada  ","2015-11-03 02:32:34"
"Chegou rapido.","2015-11-03 02:41:37"
"muito bom ","2015-11-03 02:41:52"
"tudo  otimo","2015-11-03 02:51:34"
"foi bom a compra mas o pos venda , a parte d troca , ta pessimo so passei raiva
","2015-11-03 02:53:54"
"EXCELENTE LOJA","2015-11-03 03:05:08"
"Ótima experiência!!Tudo entregue no prazo,super recomendo!
","2015-11-03 03:36:21"
"foi fácil e garantica","2015-11-03 03:37:12"
"Entrega como previsto. Antes da data final.","2015-11-03 04:02:25"
"Ótima experiência de compra, porém gostaria de ter recebido amostras, não recebi nenhuma. ","2015-11-03 04:14:48"
"Muito efici","2015-11-03 04:57:08"
"Muito bom!","2015-11-03 06:04:36"
"loja confiavel e atendimento é 10.","2015-11-03 06:05:15"
"Já sou cliente da época faz uns anos, onde tem bons produtos, chegam muito bem embalados, no prazo prometido, preços muito bons também, mínimo de frete grátis bom, promoções todos os dias.","2015-11-03 06:51:06"
"Entrega rápida, empresa séria.
Vale a pena comprar!!!","2015-11-03 08:54:02"
"Bom.","2015-11-03 09:02:53"
"O produto chegou super rápido!","2015-11-03 09:10:52"
"ótimo atendimento!","2015-11-03 09:14:55"
"Produto entregue no prazo e em perfeitas condições.","2015-11-03 09:23:01"
"normal, e minha caixa veia amassada","2015-11-03 09:27:26"
"Faltou informações da compra durante a espera de entrega. Se eu não pergunto eu não recebo informações ( código de rastreio ).","2015-11-03 09:39:09"
"Foi boa, muito bem atendido no pos venda","2015-11-03 09:40:31"
"Achei bom","2015-11-03 09:40:50"
"Otimo","2015-11-03 09:43:00"
"tudo o que me foi prometido, foi cumprido. Entrega antes do prazo previsto, acompanhamento eficiente. Satisfeito com a loja que não conhecia.","2015-11-03 09:46:21"
"Sempre compro na Honeybe e adoro","2015-11-03 09:45:35"
"Prático e eficaz...","2015-11-03 09:46:47"
"Excelente atendimento.","2015-11-03 09:48:21"
"Excelente","2015-11-03 09:50:19"
"FIQUEI MUITO SATISFEITA COM A LOJA.
O FORNO VEIO COM PROBLEMA NO TIMER,MAS ENTREI EM CONTATO E RAPIDAMENTE TROCARAM POR UM NOVO.PROBLEMAS EM PRODUTOS PODEM ACONTECER,É INEVITÁVEL,MAS A ATITUDE DA LOJA EM RELAÇÃO Á ISSO É QUE FAZ TODA A DIFERENÇA.","2015-11-03 09:56:42"
"Obrigado pelo brinde,","2015-11-03 09:56:04"
"Eu achei muito claro e fácil de localizar o produto desejado.","2015-11-03 09:57:32"
"atendimento excelente e entrega sempre antes do prazo estipulado","2015-11-03 09:59:55"
"facil e rapido!","2015-11-03 09:58:11"
"simplesmente adoro esse perfume, ele é marcante e ao mesmo tempo delicado","2015-11-03 09:59:07"
"Tudo certo e dentro do prazo","2015-11-03 09:58:41"
"Prático e rápido!
Amei!","2015-11-03 10:02:17"
"Ao invés de mandarem esse modelo, tive a infelicidade de receber um chinelo rosa. Fiz contato com a efácil e me ignoraram. Ao invés de se manifestarem, apenas estornaram o valor do chinelo no cartão. São ridículos. ","2015-11-03 10:03:29"
"Houve um erro no início da compra e fiquei mais de 2 semanas além do prazo esperando, mas o entregador, super gentil, compensou.","2015-11-03 10:04:20"
"Entrega excelente!","2015-11-03 10:04:21"
"atendimento e preocupaçao nota 10","2015-11-03 10:04:48"
"Sim funciona bem","2015-11-03 10:05:31"
"Achei  muito  pratico,  viavel e  rápido!","2015-11-03 10:05:48"
"ótimo","2015-11-03 10:07:49"
"foi ótimo","2015-11-03 10:08:36"
"PRIMEIRA COMPRA FIQUEI SATISFEITA COM A ENTREGA E OS PRODUTOS.","2015-11-03 10:14:16"
"otimo","2015-11-03 10:10:06"
"Muito bom. Entrega rápida!","2015-11-03 10:10:40"
"A entrega demora muito!","2015-11-03 10:12:07"
"Razoável, a tarrracha de um deles veio larga, quase perdi várias vezes já","2015-11-03 10:15:38"
"Atendimento muito bom e entrega rápida.","2015-11-03 10:13:53"
"Muito bom","2015-11-03 10:14:19"
"Achei prático e sem burocracias comprar nas Lojas Pompéia.com","2015-11-03 10:16:53"
"efácil ótimo para se comprar, entregou no prazo estabelecido.","2015-11-03 10:18:44"
"Entrega rápida.","2015-11-03 10:17:40"
"Entrega efetuada antes do prazo, loja atenciosa","2015-11-03 10:18:24"
"otimo ","2015-11-03 10:21:44"
"Muito atenciosos com seus clientes. Parabéns!","2015-11-03 10:23:08"
"ótimo","2015-11-03 10:23:05"
"Efiente, me manteve informada sobre todas as etapas por email, produto chegou bem embalado e no prazo correto!","2015-11-03 10:23:00"
"Dentro do esperado, entrega conforme prometida.","2015-11-03 10:24:42"
"Muito eficiente, entrega dentro do prazo e rastreabilidade da mercadoria muito boa. recomendo ","2015-11-03 10:24:12"
"Já enviei 4 e mails e não há , ainda, uma solução. Encomendei há 3 semanas 2 blusas e não recebi a encomenda.","2015-11-03 10:25:59"
"Muito boas as ideias","2015-11-03 10:26:58"
"Loja ótima atendimento maravilhoso.Produto chegou rapido.","2015-11-03 10:27:50"
"Otimo aparelho, so deixa a desejar na bateria, descarrega muito rapido, é fraquissima","2015-11-03 10:26:23"
"ótimo","2015-11-03 10:25:36"
"Site bom, fácil de achar os produtos, concretização da compra e entrega muito rápida.","2015-11-03 10:27:36"
"Terceira compra que faço coma a loja, ótimos produtos e entrega rapida.","2015-11-03 10:28:38"
"Muito bom","2015-11-03 10:28:12"
"Chegou antes do prazo informado e tudo ocorreu tudo bem.","2015-11-03 10:29:21"
"Nao obtive retorno acerca da informaçao de recebimento de produto errado","2015-11-03 10:29:07"
"Primeira compra na loja, deu tudo muito certo, entrega também. Recomendo! ","2015-11-03 10:30:30"
"Preço bom, fácil de comprar e entrega rápida.","2015-11-03 10:30:24"
"otima loja","2015-11-03 10:31:24"
"essa empresa nao tenho do que falar, e demais,..!!!","2015-11-03 10:31:47"
"Ótimo vendedor, compra garantida.","2015-11-03 10:32:22"
"Eficaz.","2015-11-03 10:36:46"
"Gostei muito de comprar com a Lebes,
Com certeza irei comprar novamente.
Eles cumpriram oq prometeram.","2015-11-03 10:33:43"
"Pouco desorganizado. Demoraram muito a encontrar o produto na loja!!!","2015-11-03 10:33:56"
"Gostei da loja pois desde o pedido, pagamento do boleto, recebemos as informações geradas de cada processo do pedido, deixando o cliente sempre ciente de como esta o andamento do pedido e tendo uma previsão de quando irá receber sua mercadoria, estas informações para mim são muito importantes pois além de nos deixar informados mostra o comprometimento da loja com o nosso pedido e não deixa os clientes com a impressão que somos somente mais um pedido. Espero que continuem com este comprometimento. Cleide","2015-11-03 10:38:09"
"Entrega dentro do prazo. Produto muito bem embalado.","2015-11-03 10:35:30"
"Ela é amigável, apesar de a ter usado pouco. Poderia ser fabricada com cabeças ajustáveis para parafusos menores aos maiores.","2015-11-03 10:34:09"
"Muito bom","2015-11-03 10:34:09"
"espero que melhore, para q possamos ter uma parceria entre vocês e a empresa.
obrigado.
Fabiano Silva.","2015-11-03 10:36:41"
"Demorou um pouco a chegar acredito que por greve dos correios. ","2015-11-03 10:35:29"
"Entrega rápida e eficiente. Foram atenciosos caso eu necessitasse efetuar a troca do produto.","2015-11-03 10:37:26"
"Entrega super rápida. Parabéns!!!","2015-11-03 10:35:55"
"Excelente loja, chegou no prazo. Deveriam disponibilizar acessórios como o controle de grave.","2015-11-03 10:39:32"
"excelente.... Acima das expectativas","2015-11-03 10:39:53"
"Ótimo!","2015-11-03 10:41:26"
"demora na entrega, paguei para ser entregue via sedex. ","2015-11-03 10:43:49"
"Ótimo","2015-11-03 10:42:10"
"lindaaaaaaaaaaaaaaa","2015-11-03 10:44:31"
"bom os produto de vcs","2015-11-03 10:44:47"
"Excelente!","2015-11-03 10:47:25"
"OTIMO PRODUTO, ATENDE O QUE ESTA DESCRITO ..","2015-11-03 10:49:17"
"Eu achei o site muito bom, bem explicativo principalmente no que diz respeito a tamanhos das roupas, medidas certas, etc.
Fácil de navegar e de ótima vizualização. Além dos preços serem ótimos, justos e condizentes com a qualiade das peças!! De parabémns !!","2015-11-03 10:50:55"
"Site super confiável, entrega rápida. Parabéns.","2015-11-03 10:49:55"
"Fui muito bem atendida. Recomendo","2015-11-03 10:51:19"
"Muito bom, entrega rápida","2015-11-03 10:52:48"
"Muito rápida, recebi o produto rapidamente.","2015-11-03 10:52:34"
"Bom!","2015-11-03 10:52:16"
"ok","2015-11-03 10:54:09"
"Boa","2015-11-03 10:54:23"
"bom.","2015-11-03 10:54:47"
"Gostei de comprar na connect, devido aos ótimos prazos de entrega, formas de pagamento e descontos oferecidos.","2015-11-03 10:56:18"
"Ok","2015-11-03 10:55:22"
"Estou muito satisfeito, não tive nenhum problema em nenhuma das etapas da compra,","2015-11-03 10:56:56"
"A entrega foi rápida.","2015-11-03 10:56:23"
"Gostei do atendimentos e da agilidade, na primeira tentativa de compra o produto estava disponível na internet e não havia no estoque e a compra foi cancelada, porem não houve o estorno do crédito, tive que ligar pra solicitar... Após a segunda tentativa, tudo ótimo... Recomendo!","2015-11-03 11:00:36"
"Eficiente","2015-12-30 12:27:29"
"Bom site para compras!","2015-11-03 10:57:44"
"Ótima loja, Parabéns","2015-11-03 11:00:11"
"A compra na loja é muito simples e fácil, não tem erro.
Meu produto chegou no prazo estipulado pela empresa.","2015-11-03 11:04:05"
"Enviaram tudo certinho. Demorou mais do que esperava, mas chegou em ótimo estado!","2015-11-03 11:01:05"
"sempre bom comprar na marquinhos","2015-11-03 11:06:16"
"É o melhor dos melhores finalizador de cabelo que já utilizei, pela não ter mais para vender na loja online.","2015-11-03 11:02:19"
"ótima loja com produtos de qualidade.","2015-11-03 11:01:59"
"Não tive problemas, minha experiencia foi otima. Recomendo a todos.","2015-11-03 11:04:03"
"ótimo o serviço, amo TVZ","2015-11-03 11:03:10"
"ótimos preços e atendimentos, tive um pouco de problema nas atualizações de status da compra, eu precisava do baixo logo e não atualizava nada...Porém mesmo assim a entrega foi realizada dentro do prazo estipulado. Voltarei a fazer negócio!","2015-11-03 11:03:49"
"Fácil e rápido.","2015-11-03 11:03:43"
"Muito demorado o retorno para a devolução do mesmo","2015-11-03 11:04:08"
"ADORO COMPRAR NA ÉPOCA, SEMPRE COM PREÇOS ÓTIMOS E SEMPRE GANHO BRINDES, ESTAO DE PARABÉNS. ","2015-11-03 11:05:23"
"Entrega no prazo, muito bom.","2015-11-03 11:07:04"
"Gostei muito!","2015-11-03 11:08:47"
"A loja deveria ter o cuidado de enviar o produto com em pleno funcionamento. Recebi o produto com a caixa aberta e com a bateria totalmente descarregada o que me obrigou a ir até uma relojoaria e comprar uma bateria nova para poder utilizar o produto.","2015-11-03 11:10:22"
"Embora o produto tenha sido de pessima qualidade, a loja foi honesta e entregou muito rapido.","2015-11-03 11:11:55"
"Entrega rapida e execelente atendimento. Adorei as calças, lindas","2015-11-03 11:14:29"
"excelente loja!","2015-11-03 11:18:51"
"Bacana, entregou antes do prazo direitinho!","2015-11-03 11:20:02"
"muito bom","2015-11-03 11:19:59"
"Adorei! Ótimo perfume","2015-11-03 11:20:20"
"Ótimo o site, o sistema de anotação de pedidos, a entrega rápida, as embalagens e os frescor dos produtos. Parabéns por isso, realmente superior à concorrência. Do supermercado como um todo, FALTAM produtos de melhor qualidade e maior variedade dos mesmos.","2015-11-03 11:22:49"
"Bom atendimento, bastante informação por email, e rapido envio.","2015-11-03 11:21:18"
"gostei. ","2015-11-03 11:22:34"
"ótima!","2015-11-03 11:23:00"
"Muito bom! ","2015-11-03 11:25:11"
"Como sempre, a Playtech cumpre os compromisso. Neste caso, houve até antecipação da entrega.","2015-11-03 11:26:11"
"ÓTIMO ATENDIMENTO, CHEGOU NA DATA CERTA. PODEM CONFIAR.","2015-11-03 11:28:35"
"Ótimo e muito confiável","2015-11-03 11:27:50"
"Ótima compra! Bom preço, rápida entrega e a embalagem realmente surpreende, é mesmo à prova de danos! Parabéns!!","2015-11-03 11:27:53"
"Ótimo, entrega rápida e produto de qualidade como sempre","2015-11-03 11:27:19"
"Produtos de qualidade e vendedoras muito atenciosas e gentis.","2015-11-03 11:27:58"
"Facilidade para comprar, comodidade, recebi vários e-mails que me alertaram sobre o andamento da compra, achei ótimo.","2015-11-03 11:30:05"
"acchei bom","2015-11-03 11:28:57"
"otimo","2015-11-03 11:30:35"
"Entrega no praso combinado, eståo de parabens!!!","2015-11-03 11:31:37"
"Rápido na entrega, estou satisfeito..","2015-11-03 11:36:22"
"Ótimo. Tudo perfeito.","2015-11-03 11:33:29"
"Atendimento fantástico, meus produtos chegaram muito bem embalados e antes do prazo de entrega!","2015-11-03 11:33:56"
"OTIMA,TOTAL ATENÇÃO E ESCLARECIMENTO DE DUVIDAS.","2015-11-03 11:34:36"
