"A loja cumpriu sua tarefa e de forma atenciosa","2015-11-28 22:05:51"
"Melhor loja de som automotivo, mas alguns preços de alguns produtos, estão acima de algumas lojas virtuias. ","2015-11-28 21:30:05"
"Ótima comunicação, atendimento no prazo.","2015-11-28 21:28:40"
"Adorei comprar na loja! Os produtos chegaram bem rápido, bem embalados, as embalagens são excelentes, não tive coragem de jogar fora. Gostei muito! Só uma ressalva...os preços poderiam ser mais "justos" para algumas mercadorias.","2015-11-28 21:33:10"
"Entrega super rapida, mercadoria de ótima qualidade e chegou em perfeito estado.","2015-11-28 21:33:23"
"Entrega foi bem rápida.","2015-11-28 21:33:45"
"A entrega demorou um pouco...","2015-11-29 01:33:57"
"Excelente!!","2015-11-28 21:35:47"
"Entrega antes do prazo, produtos em perfeito estado.","2015-11-28 21:37:36"
"Eu achei ótimo os produtos,chegou antes do prazo,recomendo","2015-11-28 21:41:27"
"Costumo comprar sempre na loja e nada tenho para reclamar. Entrega no prazo informado e produtos de boa qualidade","2015-11-28 21:41:59"
"Show, recomendo.","2015-11-28 21:43:16"
"bom","2015-11-28 21:41:09"
"a cada compra fico mais cliente.","2015-11-28 21:41:51"
"Apesar de uma divergência com a data de entrega informada no site, recebi o produto dentro do prazo","2015-11-28 21:44:38"
"Ate o momento td ok. Vamos ver no processo de troca. Mandei email e nao responderam. ","2015-11-28 21:42:59"
"Envio dentro do prazo, bem embalado e protegido com uma caixa. Gostei bastante da loja, recomendo!","2015-11-28 21:45:43"
"a compra na loja é rapida, e a entrega maravilhosa, recomendo a todos.","2015-11-28 21:48:17"
"Goste muito de comprar na loja,a entrega foi feita muito antes do prazo estipulado, e ja estou olhando outros produtos pra adquirir aqui mesmo na efacil ","2015-11-28 21:50:39"
"Entrega no prazo. Tudo ok.","2015-11-28 21:50:24"
"simples o prometido foi cumprido do pedido a estrega parabens","2015-11-28 21:50:59"
"Demorou e o desconto anunciado não foi dado!","2015-11-28 21:52:32"
"Chegou dentro do prazo e em ótimas condições de armazenamento. Cumpriu o que prometeu!","2015-11-28 21:57:14"
"Entregou em menos de 24 horas e grátis, chega de ficar rodando de loja em loja gastando combustível, sem falar que o preço é o melhor","2015-11-28 22:01:41"
"Entrega pontual,recomendo a todos","2015-11-28 22:03:24"
"ótimo .","2015-11-28 22:06:50"
"Entrega rápida!! Comprarei de novo se prec","2015-11-28 22:13:07"
"Já compro na Época há tempos e a entrega é sempre excelente.","2015-11-28 22:14:53"
"A compra correu tranquilamente, a não ser pelo envio da nota fiscal, que não acompanhou o produto, tampouco digitalmente. Mas depois de alguns dias e e-mails, o problema foi sanado (recebi a nota fiscal eletrônica).","2015-11-28 22:21:19"
"O produto chegou no prazo estimado e bem embalado. Tudo certo!","2015-11-28 22:22:00"
"Produtos entregues no prazo e bem embalados!","2015-11-28 22:24:32"
"achei muito pratico","2015-11-28 22:26:32"
"demorou um pouco pra chegar, por conta do atraso dos correios","2015-11-28 22:26:27"
"Tudo certo, como sempre. Entrega super rapida, antes do tempo previsto. Esta ficando dificil de comprar mais Le Creuset, porque eu ja tenho quase tudo. As proximas setao as non stick.","2015-11-28 22:29:42"
"tudo certo!","2015-11-28 22:28:05"
"Site excelente, claro e o atendimento é ótimo.Entrega rápida.Recomendo.","2015-11-28 22:32:52"
"maravilhosa loja...","2015-11-28 22:38:24"
"Não há nenhum senão no atendimento da loja. Tudo perfeito.","2015-11-28 22:42:09"
"Produto demorou a chegar em minha residencia e depois de entregue foi conferido e tudo OK de acordo com o anunciado.","2015-11-28 22:43:08"
"rapida eficiente","2015-11-28 22:44:48"
"Perfume falso! comprei um miss dior edp 100 ml e não tem fixação alguma!","2015-11-28 22:58:41"
"Acho a loja bastante confiável. A entrega das mercadorias é rápida e eficiente. Parabéns.","2015-11-28 23:00:17"
"Muito bom","2015-11-28 23:00:38"
"gostei atendimento rápido recebi minhas mercadorias anes do prazo previsto ótimo.","2015-11-28 23:03:47"
"ÓTIMO!","2015-11-28 23:03:22"
"Gostei muito da loja! Gostei muito dos produtos e o preço é ótimo! Solicitei a devolução de alguns itens e fui rapidamente atendida!","2015-11-28 23:12:39"
"Em contato com a loja, me informaram que a politica de troca de tamanho quem paga o frete é o consumidor.... mas eu comprei um produto M e chegou um produto com tamanho correspondente ao P ....por falta de padronização de tamanho da empresa (obs. eu comprei diversos produtos e este que deu problema de tamanho).... Gostaria de troca-lo mas não arcar com os custos de frete.","2015-11-28 23:11:23"
"Loja perfeita. Entrega rapida e preço excelente! ","2015-11-28 23:11:21"
"muito bem atendido, entrega dentro  do prazo,ligaram para confirmar compra e endereço,produto de qualidade lacrado,tudo certo.","2015-11-28 23:15:06"
"Excelente Loja com a entrega super rápida!  ","2015-11-28 23:17:13"
"nao vi muita diferença","2015-11-28 23:21:22"
"O frete grátis foi o melhor!","2015-11-28 23:26:02"
"Perfeito, pois sem sair de casa, pegar filas, trânsito, fiz uma excelente aquisição","2015-11-28 23:28:27"
"eu amei,adorei","2015-11-28 23:28:27"
"Muito boa a atenção para com o cliente. Envio rápido.
Recomendo","2015-11-28 23:31:41"
"Muito boa, podem confiar.  ","2015-11-28 23:30:06"
"Perfeito, farei novas aquisições.","2015-11-28 23:30:42"
"Boa experiência","2015-11-28 23:32:33"
"Super recomendo! Ótimo Atendimento!! Época esa de parabéns!!","2015-11-28 23:35:19"
"prazo, qualidade, compromisso de entrega excelentes","2015-11-28 23:39:29"
"ótimo.","2015-11-28 23:37:24"
"Entrega rapida, site confiavel. ","2015-11-28 23:40:43"
"ÓTIMA","2015-11-28 23:42:53"
"Produto sem defeitos e rapidez na entrega. Recomendo.","2015-11-28 23:46:34"
"Serviço de primeirissima qualidade","2015-11-28 23:44:41"
"Está de parabéns, entregas super rápida","2015-11-28 23:46:28"
"Recomendo....100% atenciosos..","2015-11-28 23:49:13"
"Excelente","2015-11-28 23:56:25"
"Entrega Rápida, produtos em ótimo estado, eu recomendo a loja.","2015-11-29 00:00:02"
"Me surpreendi com o atendimento on line do Super Muffato! Foi uma compra simples, sem torpeços. Escolhi, encomendei, paguei via boleto e em alguns dias recebi os produtos. Durante o processo de postagem e envio a loja on line Mufato me forneceu o código de rastreio e me manteve informada de tudo. Amei realizar essa compra on line no Super Mufatto e vou comprar muito mais. Parabéns pelo atendimento de primeira!","2015-11-29 00:04:06"
"Ótimo compra, entrega o produto muito bem embalado, além dos mimos que vieram de brinde, adorei a manteiga de argan. Ótimo atendimento e entrega no prazo. ","2015-11-29 00:01:53"
"Muito fácil e rápido.","2015-11-29 00:02:45"
"Demorou demais a entrega. ","2015-11-29 00:11:01"
"Prestativos, estou satisfeita. ","2015-12-01 14:37:47"
"Demorou para chegar.","2015-11-29 00:16:24"
"ótimo atendimento e excelente comunicação com os consumidores.","2015-11-29 00:26:19"
"O atendimento on-line foi muito bom e a entrega do produto foi rápida, comprarei novamente nesta loja","2015-11-29 00:25:23"
"Empresa atenciosa no processamento do pedido para entrega no prazo, de produto de qualidade.","2015-11-29 00:26:13"
"Entrega muito rapida!","2015-11-29 00:26:21"
"Adorei! Nunca um produto chegou tão rapido","2015-11-29 00:29:31"
"maravilhosa","2015-11-29 00:33:29"
"Tudo foi entregue de forma super organizada . A compra on-line foi fácil e rápida ","2015-11-29 00:34:38"
"bom, super fácil de comprar entrega no prazo e produtos de qualidade","2015-11-29 00:38:03"
"Dh","2015-11-29 00:40:27"
"Produto bem embalado, dentro do prazo, obrigado!","2015-11-29 00:40:49"
"Ótimo site.  Chegou super rápido o produto.  Compra confiável","2015-11-29 00:41:38"
"muito bom eficiençia total continuen sempre asim","2015-11-29 00:42:43"
"Super competentes. Entrega muito rápida.  ","2015-11-29 00:46:49"
"Não houve qualquer problema com as roupas, que vieram nos modelos e tamanhos corretos, entretanto o prazo de entrega foi muito maior que o prometido.","2015-11-29 00:48:57"
"parabéns produtos de qualidade","2015-11-29 00:48:34"
"Foi fácil e rápido. Ótima escolha de loja.","2015-11-29 01:04:45"
"primeira compra minha e gostei da loja ! loja seria você pode confiar e comprar sem medo !","2015-11-29 01:06:59"
"À entrega foi no prazo estabelecido. ","2015-11-29 01:09:39"
"muito boa, entregou no prazo prometido o que é muito importante, e tem preços ótimos também ","2015-11-29 01:10:26"
"otimo","2015-11-29 01:11:42"
"Ótima loja com preços q cabem no bolso fraco mas exigente!","2015-11-29 01:22:42"
"ótimo","2015-11-29 01:27:02"
"Adorei o tecido, vestiu nuito bem, deu uma cai legal. Obrigado","2015-11-29 01:28:07"
"Ótimos produtos de excelente qualidade ","2015-11-29 01:30:03"
"Seguro, atende ao prazo, ótimo atendimento e super recomendo compras no site é de confiança!!!","2015-11-29 01:40:50"
"atendimento nota 10... e a entrega foi muito rapida....indico","2015-11-29 01:34:43"
"Achei o atendimento super bom, demorou um pouco na entrega, pois um produto tinha prazo maior...","2015-11-29 01:41:07"
"td certo. muito bom","2015-11-29 01:50:22"
"Foi muito boa... entrega dentro do prazo e produto de qualidade. Voltarei a fazer negócio.","2015-11-29 01:53:44"
"O produto é ótimo, porem demoraram um pouco para enviar.","2015-11-29 01:56:49"
"Gostei da experiencia de compra na loja.
Inclusive já comprei novamente e recomendo.
A entrega chegou antes do prazo e desde que comprei fui sempre informada através de e-mails sobre o andamento do meu pedido. Desde a finalização da compra até a entrega. Nota 10 ,)","2015-11-29 02:01:31"
"Site de confiança e profissional, entregas rápidas, aconselho!","2015-11-29 02:02:06"
"Muito bom o site, confiável, com variedades e capricho na entrega!
Super recomendo!","2015-11-29 02:05:48"
"Ótimo. Estou satisfeito.","2015-11-29 02:07:28"
"ótimo atendeu todos o requisitos","2015-11-29 02:09:42"
"muito bom, super confiável o site.","2015-11-29 02:09:24"
"Tudo de bom!","2015-11-29 02:11:30"
"Gostei, entrega super rápida..,","2015-11-29 02:13:04"
"pessima embalagem, veio com a caixa aberta e tudo solto dentro. Não recomendo. ","2015-11-29 02:16:45"
"Nota 1000 super recomendo... muito fácil a  compra,a entrega super rápida dentro do prazo,super bem embalada... solicitei a troca muito fácil e sempre prontos para tirar qualquer duvidas! Com certeza farei novas compras!","2015-11-29 02:27:34"
"A Loja está de parabéns, primeira vez que compro e amei, chegou no prazo, bem embalado, produtos em perfeito estado, produto de qualidade e sem contar no brinde...Estão de Parabéns
Super recomendo☺","2015-11-29 02:34:52"
"Parabens turma da Cirilo! 100% SATISFEITO!","2015-11-29 02:39:41"
"Gosto de tudo da Adcos. Embora possa comprar em outras lojas, físicas ou virtuais, prefiro comprar no site oficial porque eles prometem 2 amostrinhas... Adoro as amostras, conhecer o produto ajuda a decidir pela compra... Só que dessa vez as amostras não viera. Estarão perdoados se na próxima compra mandarem amostras em dobro.","2015-11-29 02:50:41"
"Muito bo m
","2015-11-29 02:56:21"
"Muito bom pra quem tem pele mista, mas pra quem tem a pele bem oleosa não deve ajudar tanto, porque ele é bem hidratante.","2015-11-29 03:02:05"
"Ótima compra. A loja informa o código pra rastreamento e o pacote chegou super bem embalado e em perfeito estado. Obrigada.","2015-11-29 03:10:43"
"Essa foi a minha primeira compra na Detonashop e veio conforme o pedido e sem demora.","2015-11-29 03:10:00"
"Loja competente","2015-11-29 03:08:14"
"Produto é bom, porém necessita de alguém com certa experiência para instalação, eu gastei quase um rolo para aprender, logo não é tão fácil como falam e a empresa não mandou nenhum informativo detalhado sobre a instalação, consegui na internet após perder um pedaço de meu papel.

Falta essa informação, mas depois que aprende realmente é fácil.

Sugestão: mandar um link no email do comprador com os detalhes da instalação, juntamente com um manual detalhado evitando assim o desperdício.

Att 
Ruy","2015-11-29 03:17:06"
"Ótima compra e produtos. Tudo entregre no prazo.","2015-11-29 03:21:15"
"ADORO COMPRAR NA POMPÉIA NUNCA TIVE NENHUM PROBLEMA COM MERCADORIAS VEM TUDO OK, E A ENTREGA É RÁPIDA. NOTA 1000","2015-11-29 03:34:46"
"E entrega foi super rapida parabens
GASOMETRO.","2015-11-29 03:44:12"
"Muito  bom","2015-11-29 03:55:43"
"Entrega rapida","2015-11-29 03:56:49"
"Entrega super rapida,otima opçao de compras!!","2015-11-29 03:59:27"
"A Sandro Moscoloni, como sempre está de nota 1000 pelo atendimento das suas vendedoras via whatsapp, televendas e etc, e por oferecer sempre materias de ótima qualidade e preço justo.
Parabéns!!!","2015-12-01 03:05:32"
"Excelente!!!","2015-11-29 05:30:09"
"Na compra correu tudo bem. O problema foi depois. Uma das peças, o vestido chemisier cobra tam G, ficou grande e não consigo receber orientação de como trocar a peça por M. Já enviei dois mails ao atendimento ao cliente, explicando toda a situação, mas não recebo resposta. Tenho receio de não conseguir mais que tenha no estoque o tamanho M, pela demora. Infelizmente o pós venda não é nada bom. Simone Motta","2015-11-29 06:19:42"
"Ótima loja, nunca tive problemas. Parabenizo por utilizar o serviço da Total Express para realizar as entregas. Também uma excelente empresa e entrega sempre muito rápido, ao contrário dos Correios.","2015-11-29 07:25:25"
"A Playtech agiu corretamente na busca de uma solução para o problema. Achei uma boa experiência comprar na Playtech.","2015-11-29 07:46:34"
"Parabéns pela organização e o compromisso na entrega de maneira eficiente e rápida ","2015-11-29 08:35:13"
"O produto chegou bastante danificado.","2015-11-29 08:56:43"
"A loja entregou o produto no prazo estipulado. ","2015-11-29 09:07:03"
"GOSTEI MUITO, MUITO CHEIROSO, O SHAMPOO LIMPA MUITO BEM E O RINSE É MARAVILHOSO. ","2015-11-29 09:54:08"
"Entrega em dia, nota 09 porque não ganhei nenhuma amostrinha...","2015-11-29 09:54:27"
"entrega super rápida adorei!!!","2015-11-29 09:59:03"
"Minha primeira compra e amei. Entrega no prazo e super bem embalado. Ótimo acompanhamento de pedido (muito detalhado) Atendimento de primeira!","2015-11-29 10:04:46"
"Eu achei muito bom e chegou no prazo certo.","2015-11-29 10:21:20"
"Experiência péssima, as peças ficaram enormes após a 1° lavagem.","2015-11-29 10:27:17"
"Muito bom produto, atendeu minhas expectativas.
","2015-11-29 11:03:48"
"Produto muito bem embalado, ótima qualidade, recebi antes do tempo previsto! Recomendo a loja!","2015-11-29 11:07:49"
"Produto não recebido. Reclamado à Colombo. Aguardo retorno. ","2015-11-29 11:07:57"
"Excelente! Dentro do prazo, sem problemas.","2015-11-29 11:26:43"
"compra muito tranquila, entrega dentro do prazo. So achei o prazo de entrega muito longo em vista a outros concorrentes.","2015-11-29 11:33:46"
"A Época já teve um atendimento melhor mas os preços quase sempre são melhores aqui então vale a pena comprar nesta loja","2015-11-29 11:38:37"
"otimo","2015-11-29 11:38:33"
"otima","2015-11-29 11:42:39"
"Site bem feito, claro e fácil pra pesquisar os toner. Preço bom, produto conforme ao pedido com boa qualidade de impressão, entrega entre os termos estabelecido. Aconselho a todos.","2015-11-29 11:47:05"
"Maravilhoso","2015-11-29 11:49:06"
"PRIMEIRA VEZ COMPRANDO NA ÉPOCA... SATISFEITA EMBORA O PRAZO DE ENTREGA FOI APÓS A DATA PREVISTA... MAS SATISFEITA","2015-11-29 12:01:06"
"Eu adorei todos os produtos q comprei nessa loja, todos maravilhosos....","2015-11-29 12:03:37"
"So nao dei cinco porque não recebi amostrinhas como das outras vezes que comprei kkk","2015-11-29 12:11:39"
"Achei ótimo o atendimento","2015-11-29 12:11:51"
"boa entregue,s/ problema!","2015-11-29 12:16:41"
"Fui em quatro lojas e não havia polos do tamanho GG, nem dos modelos que ficaram bons! Todas alegaram que não havia em estoque. Me achei enganado, pois, ou precisam trocar o diretor de logística ou pedir para os vendedores falarem a verdade! Muito ruim o atendimento!
Fui às lojas do Noirte Shopping, Madureira Shopping, Rua Gonçalves Dias e Buenos Aires!","2015-11-29 12:26:42"
